,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
284,S.Mamukelashvili,San Antonio Spurs,Denver Nuggets,1,30.23,21,2,12,0,1,3,.666,.679,.357,8.3,35.9,23.1,9.8,0.0,2.6,24.8,123,117,3.2,4000000012
285,B.Wesley,San Antonio Spurs,Denver Nuggets,1,19.03,2,4,1,0,0,0,.500,.500,.000,0.0,5.7,3.1,23.7,0.0,0.0,6.7,118,123,-5.5,4000000012
286,D.Graham,San Antonio Spurs,Denver Nuggets,1,31.33,11,5,4,0,0,2,.463,.455,.636,8.0,6.9,7.4,19.5,0.0,0.0,18.7,107,123,-4.6,4000000012
287,Z.Collins,San Antonio Spurs,Denver Nuggets,1,21.27,15,3,6,1,1,2,.727,.667,.333,17.7,15.3,16.4,19.9,2.2,3.7,24.4,138,113,11.2,4000000012
288,S.Cissoko,San Antonio Spurs,Denver Nuggets,1,16.35,8,0,3,0,0,0,.800,.800,.200,15.2,6.6,10.6,0.0,0.0,0.0,12.8,168,123,-3.0,4000000012
289,D.Duke,San Antonio Spurs,Denver Nuggets,1,8.24,2,0,0,0,0,0,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,5.1,200,124,-4.7,4000000012
290,T.Craig,Chicago Bulls,Washington Wizards,0,33.58,11,3,15,1,1,3,.786,.786,.571,0.0,49.3,22.3,10.0,1.3,3.3,10.3,125,119,0.2,4000000012
291,C.White,Chicago Bulls,Washington Wizards,0,26.43,20,4,4,1,0,0,.524,.438,.125,6.9,8.4,7.6,20.3,1.7,0.0,29.3,123,124,-3.2,4000000012
292,D.Terry,Chicago Bulls,Washington Wizards,0,26.30,17,8,4,1,2,1,.738,.813,.250,3.5,12.6,7.6,39.0,1.7,8.4,21.3,132,116,6.7,4000000012
293,J.Green,Chicago Bulls,Washington Wizards,0,25.46,24,0,7,2,0,3,.777,.767,.467,7.2,21.7,13.7,0.0,3.5,0.0,23.3,159,118,8.1,4000000012
294,O.Bitim,Chicago Bulls,Washington Wizards,0,24.50,6,0,2,0,0,1,.287,.250,.600,0.0,9.0,4.1,0.0,0.0,0.0,21.1,50,127,-24.7,4000000012
295,J.Carter,Chicago Bulls,Washington Wizards,0,36.51,20,12,2,1,1,4,.667,.667,.533,5.0,0.0,2.7,41.6,1.2,3.0,16.9,155,123,7.8,4000000012
296,A.Sanogo,Chicago Bulls,Washington Wizards,0,35.05,22,0,20,1,0,0,.501,.444,.000,26.3,31.8,28.8,0.0,1.3,0.0,26.6,117,122,-10.2,4000000012
297,H.Drell,Chicago Bulls,Washington Wizards,0,23.14,9,1,2,2,1,2,.571,.571,.571,0.0,9.6,4.3,4.9,3.9,4.8,14.9,109,114,-5.1,4000000012
298,A.Funk,Chicago Bulls,Washington Wizards,0,7.03,0,0,0,0,1,0,.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,15.8,11.0,0,117,-15.0,4000000012
299,P.Baldwin,Washington Wizards,Chicago Bulls,1,40.39,18,4,12,1,1,3,.699,.708,.583,2.7,25.0,14.9,12.9,1.1,1.9,14.8,132,118,0.6,4000000012
300,C.Kispert,Washington Wizards,Chicago Bulls,1,39.58,23,6,7,0,1,6,.724,.733,.733,5.6,11.5,8.8,20.4,0.0,1.9,20.5,125,125,-0.8,4000000012
301,D.Avdija,Washington Wizards,Chicago Bulls,1,37.37,24,8,12,0,0,1,.648,.633,.267,0.0,29.4,16.1,30.5,0.0,0.0,25.9,117,120,-2.8,4000000012
302,J.Davis,Washington Wizards,Chicago Bulls,1,24.45,15,2,2,1,0,4,.845,.875,.625,0.0,7.5,4.1,11.0,1.8,0.0,15.5,155,124,3.6,4000000012
303,T.Vukcevic,Washington Wizards,Chicago Bulls,1,22.15,19,1,1,1,1,2,.635,.545,.636,0.0,4.1,2.3,6.3,2.1,3.4,35.0,103,122,-8.6,4000000012
304,J.Butler,Washington Wizards,Chicago Bulls,1,28.39,15,10,1,2,0,1,.697,.722,.333,0.0,3.2,1.8,47.9,3.2,0.0,16.3,162,123,4.4,4000000012
305,J.Champagnie,Washington Wizards,Chicago Bulls,1,17.07,2,0,4,0,1,0,.167,.167,.500,6.5,16.2,11.8,0.0,0.0,4.5,15.2,49,123,-17.6,4000000012
306,A.Gill,Washington Wizards,Chicago Bulls,1,16.56,4,1,0,1,0,0,.410,.250,.250,0.0,0.0,0.0,6.7,2.7,0.0,12.5,95,125,-11.3,4000000012
307,E.Omoruyi,Washington Wizards,Chicago Bulls,1,12.04,7,0,0,0,1,1,.583,.583,.333,0.0,0.0,0.0,0.0,0.0,6.3,25.1,85,127,-10.4,4000000012
