
,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
115,M.Smart,Boston Celtics,Miami Heat,1,32.51,7,3,4,0,0,1,0.595,0.5,0.6,0,14.6,7.3,12.9,0,0,12.4,89,120,-6.8,50000000019
108,J.Brown,Boston Celtics,Miami Heat,1,37.49,16,3,4,0,0,1,0.335,0.326,0.304,9.5,3.2,6.3,13.5,0,0,31.4,76,123,-12.8,50000000019
109,J.Butler,Miami Heat,Boston Celtics,0,40.38,27,6,8,3,2,0,0.513,0.48,0.04,5.9,17.7,11.8,25.5,3.7,5.4,31.4,108,103,6.5,50000000019
111,D.White,Boston Celtics,Miami Heat,1,23.07,11,1,1,0,2,3,0.917,0.917,0.833,0,5.2,2.6,7.2,0,6.3,13.9,140,118,9,50000000019
120,D.Robinson,Miami Heat,Boston Celtics,0,20.45,15,1,1,1,0,3,0.833,0.833,0.667,0,5.8,2.9,8.2,2.4,0,18.9,165,112,12.8,50000000019
110,J.Tatum,Boston Celtics,Miami Heat,1,42.24,34,8,13,0,0,3,0.672,0.575,0.5,2.8,34,18.4,35.3,0,0,32.8,122,114,8.1,50000000019
118,C.Zeller,Miami Heat,Boston Celtics,0,9.55,2,0,6,0,1,0,0.333,0.333,0,36.3,36.3,36.3,0,0,11,17.5,90,104,-9.3,50000000019
119,K.Lowry,Miami Heat,Boston Celtics,0,17.03,0,5,1,1,1,0,0,0,0.6,0,7,3.5,33.5,2.9,6.4,17.9,41,106,-9.5,50000000019
121,C.Martin,Miami Heat,Boston Celtics,0,32.08,25,0,4,1,1,3,0.781,0.781,0.438,11.2,3.7,7.5,0,1.6,3.4,23,147,111,10,50000000019
122,K.Love,Miami Heat,Boston Celtics,0,14.33,0,2,5,1,0,0,0,0,0,8.2,33,20.6,15.7,3.4,0,12,45,105,-9.9,50000000019
123,M.Strus,Miami Heat,Boston Celtics,0,26.47,11,0,1,0,0,2,0.709,0.667,0.833,0,4.5,2.2,0,0,0,12.6,149,117,-1.7,50000000019
124,B.Adebayo,Miami Heat,Boston Celtics,0,38.05,22,9,17,0,0,0,0.536,0.412,0,6.3,47.3,26.8,34.2,0,0,24.6,130,110,7.3,50000000019
117,A.Horford,Boston Celtics,Miami Heat,1,29,2,2,4,0,2,0,0.2,0.2,0.6,0,16.6,8.3,9.4,0,5,7.9,63,116,-5.6,50000000019
1,T.Thompson,Los Angeles Lakers,Denver Nuggets,0,0.12,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,121,-13.4,50000000018
7,D.Schroder,Los Angeles Lakers,Denver Nuggets,0,29.57,4,0,6,1,0,0,0.222,0.222,0.333,3.8,17,10.8,0,1.6,0,15.2,46,111,-12.9,50000000018
2,A.Davis,Los Angeles Lakers,Denver Nuggets,0,40.57,18,4,14,1,4,1,0.454,0.3,0.2,2.8,32.4,18.4,15,1.2,9.2,26.5,85,102,-1.1,50000000018
11,N.Jokic,Denver Nuggets,Los Angeles Lakers,1,41.57,23,12,17,3,0,0,0.486,0.429,0.143,9.7,35.4,21.9,47.8,3.5,0,29.3,107,99,8.4,50000000018
4,A.Reaves,Los Angeles Lakers,Denver Nuggets,0,36.03,22,5,3,1,0,5,0.669,0.656,0.563,3.2,5.7,4.5,26.3,1.3,0,23.3,116,116,6.2,50000000018
5,D.Russell,Los Angeles Lakers,Denver Nuggets,0,32.5,10,5,3,2,1,1,0.512,0.438,0.625,0,9.3,4.9,23.1,2.9,2.9,14.9,106,109,1.3,50000000018
6,J.Vanderbilt,Los Angeles Lakers,Denver Nuggets,0,16.48,4,0,2,0,0,0,0.694,0.5,0,0,12.2,6.4,0,0,0,7.8,142,117,-3.7,50000000018
3,L.James,Los Angeles Lakers,Denver Nuggets,0,40.08,22,10,9,4,2,0,0.53,0.474,0.316,0,22.9,12.1,47.4,4.8,4.7,27,104,99,10.7,50000000018
0,R.Jackson,Denver Nuggets,Los Angeles Lakers,1,2.56,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,110,-6.6,50000000018
14,K.Caldwell-Pope,Denver Nuggets,Los Angeles Lakers,1,25.39,8,2,3,0,0,2,0.5,0.5,0.625,4,8.9,6.3,11.2,0,0,15,101,109,-3.8,50000000018
8,L.Walker,Los Angeles Lakers,Denver Nuggets,0,12.58,2,1,1,0,0,0,0.333,0.333,0.667,0,7.9,4.2,11.5,0,0,10.5,77,118,-7.9,50000000018
10,J.Murray,Denver Nuggets,Los Angeles Lakers,1,42.42,37,5,10,4,0,6,0.651,0.583,0.583,4.8,21.4,12.6,21.1,4.5,0,31.5,126,98,15.4,50000000018
12,A.Gordon,Denver Nuggets,Los Angeles Lakers,1,38.56,10,2,4,0,1,0,0.556,0.556,0.222,5.2,5.9,5.5,7.5,0,2.4,13.2,92,107,-5,50000000018
13,M.Porter,Denver Nuggets,Los Angeles Lakers,1,31.17,16,3,7,0,0,4,0.735,0.7,0.7,0,25.6,12.1,14.7,0,0,19,113,107,3.6,50000000018
9,R.Hachimura,Los Angeles Lakers,Denver Nuggets,0,30.07,21,1,2,1,0,1,0.893,0.85,0.2,3.8,3.4,3.6,6.9,1.6,0,19.3,159,116,7.8,50000000018
15,B.Brown,Denver Nuggets,Los Angeles Lakers,1,37.17,12,3,5,1,1,2,0.545,0.545,0.364,2.7,12.3,7.2,11.9,1.3,2.5,12.7,123,104,2.9,50000000018
16,J.Green,Denver Nuggets,Los Angeles Lakers,1,14.46,2,0,2,0,0,0,0.25,0.25,0.5,0,15.5,7.3,0,0,0,11.6,54,108,-12.2,50000000018
17,C.Braun,Denver Nuggets,Los Angeles Lakers,1,4.3,0,0,1,0,0,0,0,0,0.5,22.7,0,12,0,0,0,19.1,38,110,-26.8,50000000018
25,C.Zeller,Miami Heat,Boston Celtics,0,9.17,0,0,3,0,0,0,0,0,0,16.2,27.9,22.5,0,0,0,14.7,32,123,-23.4,50000000017
19,J.Butler,Miami Heat,Boston Celtics,0,43.1,35,7,5,6,0,2,0.595,0.52,0.16,10.4,6,8.1,23.8,6.9,0,34.2,128,113,8.4,50000000017
20,B.Adebayo,Miami Heat,Boston Celtics,0,36.57,20,5,8,1,0,0,0.658,0.692,0,8.1,21.1,15.1,18.9,1.3,0,22.4,125,122,1,50000000017
21,M.Strus,Miami Heat,Boston Celtics,0,34.13,15,0,3,0,0,3,0.75,0.75,0.5,4.4,7.6,6.1,0,0,0,13.3,154,128,-0.4,50000000017
22,K.Love,Miami Heat,Boston Celtics,0,16.27,8,0,6,1,0,2,1,1,0.75,0,47.3,25.4,0,3,0,19.4,95,113,0.2,50000000017
23,C.Martin,Miami Heat,Boston Celtics,0,29.47,15,3,4,2,1,3,0.682,0.682,0.636,0,17.4,9.3,13.3,3.3,3.1,16.8,149,116,7.5,50000000017
24,K.Lowry,Miami Heat,Boston Celtics,0,27.47,15,3,3,1,1,3,0.625,0.625,0.417,0,14,7.5,14.5,1.8,3.3,21.3,126,120,3,50000000017
26,G.Vincent,Miami Heat,Boston Celtics,0,35.48,15,2,3,1,1,3,0.966,0.917,0.833,0,10.9,5.8,6.6,1.4,2.6,11.1,176,122,5.1,50000000017
18,D.Robinson,Miami Heat,Boston Celtics,0,6.34,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13.9,0,129,-21.3,50000000017
34,J.Brown,Boston Celtics,Miami Heat,1,38.33,22,5,9,0,0,1,0.503,0.5,0.286,3.4,31.1,16.2,21.1,0,0,31.9,90,130,-7.2,50000000017
29,A.Horford,Boston Celtics,Miami Heat,1,31.56,7,2,6,3,0,1,0.438,0.438,0.625,8.1,18.8,13.1,8,4.7,0,12.4,102,121,1.2,50000000017
30,R.Williams,Boston Celtics,Miami Heat,1,25.3,14,0,7,0,1,0,0.956,1,0,20.3,17.6,19.1,0,0,3.5,14.4,171,129,6.3,50000000017
31,M.Brogdon,Boston Celtics,Miami Heat,1,36.49,19,1,2,0,0,2,0.586,0.571,0.286,3.5,4.1,3.8,4,0,0,20.6,118,134,-4.1,50000000017
32,D.White,Boston Celtics,Miami Heat,1,20.36,11,1,2,1,0,3,0.917,0.917,0.833,6.3,7.3,6.8,7.1,2.4,0,12.9,184,127,9.1,50000000017
33,P.Pritchard,Boston Celtics,Miami Heat,1,11.45,0,1,0,0,0,0,0,0,1,0,0,0,9.7,0,0,7.5,35,135,-10.1,50000000017
27,J.Tatum,Boston Celtics,Miami Heat,1,41.03,30,1,7,0,1,1,0.687,0.559,0.176,0,25.6,11.9,3.7,0,2.2,27.8,121,129,-0.5,50000000017
28,M.Smart,Boston Celtics,Miami Heat,1,33.48,13,11,1,2,1,2,0.618,0.571,0.571,0,4.4,2.1,41.4,2.9,2.6,16.3,134,125,8.7,50000000017
42,R.Hachimura,Los Angeles Lakers,Denver Nuggets,0,28.09,17,1,0,0,1,1,0.773,0.773,0.091,0,0,0,5.3,0,2.9,18.3,146,145,0.6,50000000016
35,A.Davis,Los Angeles Lakers,Denver Nuggets,0,41.5,40,3,10,3,2,1,0.718,0.63,0.043,3.1,25.8,14.9,11.5,3.6,3.9,31.2,149,128,12.1,50000000016
36,L.James,Los Angeles Lakers,Denver Nuggets,0,39.52,26,9,12,0,1,0,0.624,0.563,0.25,9.8,27.1,18.8,30.8,0,2,28,129,137,4.3,50000000016
37,A.Reaves,Los Angeles Lakers,Denver Nuggets,0,42.08,23,8,2,0,0,5,0.73,0.679,0.643,3.1,2.8,3,24,0,0,17.5,157,146,4.5,50000000016
38,J.Murray,Denver Nuggets,Los Angeles Lakers,1,37.03,31,5,5,3,1,4,0.727,0.7,0.4,3.2,14,8.4,18.8,4.1,2.2,25.9,156,126,11.3,50000000016
39,D.Schroder,Los Angeles Lakers,Denver Nuggets,0,32.02,6,5,3,0,0,2,1,1,0.667,0,11.2,5.8,17.4,0,0,7.3,128,143,-3.5,50000000016
40,D.Russell,Los Angeles Lakers,Denver Nuggets,0,26.08,8,3,0,0,0,0,0.364,0.364,0.273,0,0,0,14.3,0,0,21.5,78,147,-15.1,50000000016
41,C.Braun,Denver Nuggets,Los Angeles Lakers,1,12.13,0,0,1,0,1,0,0,0,1,0,10.6,5.1,0,0,6.5,7,0,131,-12,50000000016
45,N.Jokic,Denver Nuggets,Los Angeles Lakers,1,42.26,34,14,21,0,2,3,0.828,0.794,0.176,17,45.9,30.9,43.5,0,3.8,25.8,157,130,19,50000000016
44,J.Vanderbilt,Los Angeles Lakers,Denver Nuggets,0,10.12,0,1,1,1,0,0,,,,0,11.8,6.1,10.2,4.9,0,4.6,51,131,-6.7,50000000016
46,K.Caldwell-Pope,Denver Nuggets,Los Angeles Lakers,1,35.59,21,3,2,2,1,3,0.618,0.618,0.471,3.3,3.6,3.5,10.5,2.8,2.2,21.5,134,130,0.7,50000000016
47,A.Gordon,Denver Nuggets,Los Angeles Lakers,1,35.59,12,3,3,0,0,0,0.479,0.444,0.333,10,0,5.2,9,0,0,17.3,110,139,-9,50000000016
48,M.Porter,Denver Nuggets,Los Angeles Lakers,1,34.33,15,2,10,0,2,3,0.625,0.625,0.5,10.4,26.3,18,6.7,0,4.6,16.2,138,131,1.2,50000000016
49,B.Brown,Denver Nuggets,Los Angeles Lakers,1,24.11,16,2,4,0,0,1,0.649,0.591,0.091,0,21.5,10.3,10.4,0,0,21.9,150,137,-0.6,50000000016
50,J.Green,Denver Nuggets,Los Angeles Lakers,1,17.35,3,0,1,0,0,1,0.5,0.5,0.333,6.8,0,3.5,0,0,0,9.8,93,139,-10.2,50000000016
43,L.Walker,Los Angeles Lakers,Denver Nuggets,0,19.37,6,0,2,2,0,2,0.5,0.5,0.667,0,12.2,6.4,0,5.1,0,14.3,94,131,-1.6,50000000016
51,D.Melton,Philadelphia 76ers,Boston Celtics,0,28.38,7,1,5,0,2,1,0.35,0.35,0.5,11.7,9.1,10.5,6.5,0,6.2,17.8,81,122,-2.6,50000000014
61,G.Niang,Philadelphia 76ers,Boston Celtics,0,3.45,0,0,0,0,1,0,0,0,1,0,0,0,0,0,23.7,12.4,0,109,-2.3,50000000014
52,F.Korkmaz,Philadelphia 76ers,Boston Celtics,0,3.52,0,1,1,0,0,0,0,0,0,0,33.6,15.5,40,0,0,12,44,123,-4.1,50000000014
53,J.Springer,Philadelphia 76ers,Boston Celtics,0,3.52,4,0,0,1,0,0,1,1,0,0,0,0,0,13.4,0,24,200,97,32.4,50000000014
54,D.House,Philadelphia 76ers,Boston Celtics,0,5.47,4,0,2,0,0,0,0.4,0.4,0.4,0,44.9,20.7,0,0,0,40.1,77,120,-7.4,50000000014
62,S.Milton,Philadelphia 76ers,Boston Celtics,0,3.52,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,0,129,-17,50000000014
56,T.Maxey,Philadelphia 76ers,Boston Celtics,0,42.08,17,4,3,0,0,2,0.599,0.5,0.5,0,9.2,4.3,18,0,0,16.8,122,127,1,50000000014
57,P.Tucker,Philadelphia 76ers,Boston Celtics,0,19.41,11,0,1,0,1,3,0.786,0.786,0.857,0,6.6,3,0,0,4.5,16.5,147,124,11,50000000014
58,J.Embiid,Philadelphia 76ers,Boston Celtics,0,38.18,15,1,8,0,2,0,0.363,0.278,0.222,2.9,23.7,12.5,5.1,0,4.6,29.9,67,120,-9.4,50000000014
59,T.Harris,Philadelphia 76ers,Boston Celtics,0,39.36,19,0,5,1,0,1,0.644,0.577,0.538,0,16.4,7.6,0,1.3,0,18.5,120,123,1.6,50000000014
60,J.Harden,Philadelphia 76ers,Boston Celtics,0,40.49,9,7,6,2,1,1,0.379,0.318,0.455,2.7,15.9,8.8,30,2.5,2.2,19.2,72,118,-3.4,50000000014
55,P.Reed,Philadelphia 76ers,Boston Celtics,0,9.42,2,1,6,0,0,0,0.347,0,0,23,53.5,37.1,16,0,0,13.8,115,119,3.3,50000000014
67,S.Hauser,Boston Celtics,Philadelphia 76ers,1,2.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.8,0,105,-26.4,50000000014
69,G.Williams,Boston Celtics,Philadelphia 76ers,1,3.23,0,1,1,0,0,0,,,,0,33,17.7,34.6,0,0,0,237,97,11,50000000014
70,P.Pritchard,Boston Celtics,Philadelphia 76ers,1,2.04,0,0,0,0,0,0,,,,0,0,0,0,0,0,22.8,0,105,-29.1,50000000014
64,J.Tatum,Boston Celtics,Philadelphia 76ers,1,41.4,51,5,13,2,0,6,0.746,0.714,0.357,0,34.8,18.7,26.9,2.5,0,38.6,157,91,28.1,50000000014
65,L.Kornet,Boston Celtics,Philadelphia 76ers,1,3.52,0,0,2,0,0,0,,,,33.6,28.9,31,0,0,0,0,233,98,0.4,50000000014
68,J.Champagnie,Boston Celtics,Philadelphia 76ers,1,2.04,2,0,0,0,0,0,0.5,0.5,0.5,0,0,0,0,0,0,45.6,94,105,-16,50000000014
73,A.Horford,Boston Celtics,Philadelphia 76ers,1,33.54,6,3,10,2,3,2,0.5,0.5,0.833,7.7,26.3,17.7,11.1,3.1,9.2,8.3,135,85,9.8,50000000014
66,J.Brown,Boston Celtics,Philadelphia 76ers,1,40.31,25,2,6,2,2,3,0.602,0.553,0.316,3.2,13.8,8.9,7.8,2.6,5.2,27.6,112,93,6.4,50000000014
71,D.White,Boston Celtics,Philadelphia 76ers,1,12.26,3,0,0,0,1,1,0.375,0.375,0.5,0,0,0,0,0,8.4,15.2,79,100,-7.4,50000000014
72,R.Williams,Boston Celtics,Philadelphia 76ers,1,30.1,6,1,5,1,0,0,0.5,0.5,0,8.6,11.1,9.9,4.4,1.7,0,10.9,107,99,-2.2,50000000014
63,M.Brogdon,Boston Celtics,Philadelphia 76ers,1,28.4,12,2,2,0,0,2,0.429,0.429,0.429,4.5,3.9,4.2,10.3,0,0,23,100,104,-4.4,50000000014
74,M.Smart,Boston Celtics,Philadelphia 76ers,1,39.12,7,4,4,0,1,1,0.5,0.5,0.429,0,11.4,6.1,13.1,0,2.7,10.8,96,101,-3.9,50000000014
94,S.Curry,Golden State Warriors,Los Angeles Lakers,0,38.57,32,5,6,1,1,4,0.522,0.464,0.5,2.1,15.8,7.5,24.2,1.3,2.5,35.8,106,128,7.9,50000000012
84,P.Baldwin,Golden State Warriors,Los Angeles Lakers,0,3.45,0,1,2,0,0,0,0,0,1,0,65.6,25.9,32.8,0,0,10.7,56,126,-2.2,50000000012
76,J.Vanderbilt,Los Angeles Lakers,Golden State Warriors,1,3.57,2,0,0,1,0,0,1,1,0,0,0,0,0,13,0,12.2,200,91,19.5,50000000012
77,L.Walker,Los Angeles Lakers,Golden State Warriors,1,14.28,13,0,0,0,0,3,0.666,0.688,0.625,0,0,0,0,0,0,32.6,121,119,-1.6,50000000012
79,D.Schroder,Los Angeles Lakers,Golden State Warriors,1,25.12,3,5,2,0,1,1,0.25,0.25,0.333,0,6.3,3.8,25.7,0,3.5,11.5,94,114,-5.4,50000000012
80,A.Reaves,Los Angeles Lakers,Golden State Warriors,1,39.2,23,6,5,0,0,4,0.81,0.75,0.417,3.1,8.1,6.2,24,0,0,19.9,149,115,7.5,50000000012
81,A.Davis,Los Angeles Lakers,Golden State Warriors,1,39.31,17,3,20,2,2,0,0.634,0.556,0,9.3,34.4,24.5,11.1,2.6,4.4,16.4,148,90,8,50000000012
75,A.Lamb,Golden State Warriors,Los Angeles Lakers,0,3.45,2,0,2,0,0,0,1,1,0,21.3,32.8,25.9,0,0,0,10.7,208,130,7.3,50000000012
82,D.Russell,Los Angeles Lakers,Golden State Warriors,1,41.02,19,1,2,1,0,2,0.567,0.533,0.467,0,3.9,2.4,3.8,1.2,0,22.1,100,115,-5.2,50000000012
83,L.James,Los Angeles Lakers,Golden State Warriors,1,43.08,30,9,9,2,1,2,0.796,0.786,0.214,0,16.7,10.1,35.9,2.4,2,23.3,154,103,15.3,50000000012
90,K.Looney,Golden State Warriors,Los Angeles Lakers,0,26.09,9,2,18,0,0,0,0.605,0.571,0,24.5,47.1,33.4,11.6,0,0,13,138,128,2.7,50000000012
85,G.Payton,Golden State Warriors,Los Angeles Lakers,0,10.25,4,1,2,0,0,0,0.667,0.667,0.333,15.4,0,9.3,15.5,0,0,11.6,158,135,2.1,50000000012
87,M.Moody,Golden State Warriors,Los Angeles Lakers,0,14.39,6,1,5,0,0,2,0.6,0.6,0.6,5.5,33.6,16.5,10.1,0,0,13.7,139,131,5.1,50000000012
88,J.Poole,Golden State Warriors,Los Angeles Lakers,0,23.02,7,4,0,0,0,0,0.335,0.3,0.3,0,0,0,25.5,0,0,20,86,135,-10.9,50000000012
89,D.DiVincenzo,Golden State Warriors,Los Angeles Lakers,0,25.39,16,0,4,1,0,4,0.621,0.667,0.667,3.1,14.4,7.6,0,2,0,23.4,102,128,1.8,50000000012
111,M.Robinson,New York Knicks,Miami Heat,0,28.37,2,1,11,0,1,0,0.347,0,0,20.5,25.2,22.8,6.2,0,3,5,146,108,0.3,50000000012
91,D.Green,Golden State Warriors,Los Angeles Lakers,0,24.01,9,3,9,0,1,1,0.563,0.563,0.375,13.3,25.6,18.2,19.3,0,4.1,16.8,111,128,0.7,50000000012
92,A.Wiggins,Golden State Warriors,Los Angeles Lakers,0,28.16,6,2,2,1,0,0,0.307,0.25,0.375,5.7,0,3.4,9.5,1.8,0,13.9,90,130,-8.3,50000000012
93,K.Thompson,Golden State Warriors,Los Angeles Lakers,0,37.37,8,5,3,0,0,2,0.211,0.211,0.632,0,9.8,3.9,18.1,0,0,20.3,67,134,-10.8,50000000012
86,J.Kuminga,Golden State Warriors,Los Angeles Lakers,0,3.45,2,1,0,0,0,0,1,1,0,0,0,0,48.9,0,0,10.7,208,135,16.5,50000000012
95,T.Brown,Los Angeles Lakers,Golden State Warriors,1,3.45,2,0,3,0,0,0,0.5,0.5,0.5,32.8,42.7,38.8,0,0,0,25.7,124,93,1.4,50000000012
78,R.Hachimura,Los Angeles Lakers,Golden State Warriors,1,16.11,9,0,3,0,2,0,0.589,0.4,0.2,7.6,9.9,9,0,0,10.8,22.8,131,109,3.4,50000000012
97,C.Martin,Miami Heat,New York Knicks,1,24.23,8,1,5,1,0,1,0.538,0.5,0.429,0,24,12.2,7.3,2.2,0,16.6,94,102,-1.8,50000000012
106,B.Adebayo,Miami Heat,New York Knicks,1,38.58,23,1,9,2,1,0,0.518,0.45,0,9.2,18,13.7,5.6,2.8,3.4,29.8,101,101,1.3,50000000012
96,M.Beasley,Los Angeles Lakers,Golden State Warriors,1,3.45,3,0,0,0,0,1,1.5,1.5,1,0,0,0,0,0,0,12.9,300,120,22.3,50000000012
98,S.Harrison,Los Angeles Lakers,Golden State Warriors,1,3.45,1,1,0,0,0,0,0.266,0,0,0,0,0,32.8,0,0,24.2,86,120,-12.9,50000000012
99,M.McBride,New York Knicks,Miami Heat,0,2.5,0,0,0,0,1,0,,,,0,0,0,0,0,30.8,0,0,91,19.3,50000000012
100,T.Thompson,Los Angeles Lakers,Golden State Warriors,1,3.45,0,0,2,0,0,0,,,,0,42.7,25.9,0,0,0,0,0,93,-8.6,50000000012
101,D.Robinson,Miami Heat,New York Knicks,1,14,6,0,0,1,0,2,0.429,0.429,1,0,0,0,0,3.9,0,24,81,106,-1.3,50000000012
102,K.Lowry,Miami Heat,New York Knicks,1,31.14,11,9,4,3,1,1,0.799,0.75,0.333,7.7,7.5,7.6,51.5,5.2,4.3,12.1,160,98,17.3,50000000012
103,K.Love,Miami Heat,New York Knicks,1,15.31,3,1,3,0,0,1,1.5,1.5,1,0,22.6,11.5,10.3,0,0,3.1,273,108,2.7,50000000012
104,G.Vincent,Miami Heat,New York Knicks,1,31.27,7,5,3,1,0,1,0.438,0.438,0.625,3.8,7.4,5.7,26.9,1.7,0,15.3,88,108,-3.6,50000000012
105,M.Strus,Miami Heat,New York Knicks,1,34.06,14,3,6,0,0,1,0.513,0.409,0.545,0,20.6,10.4,15.4,0,0,19.2,113,109,0.6,50000000012
107,J.Butler,Miami Heat,New York Knicks,1,41.19,24,4,8,0,0,0,0.447,0.318,0.136,2.9,19.8,11.5,18.7,0,0,31.2,102,109,-0.5,50000000012
114,J.Randle,New York Knicks,Miami Heat,0,35.46,15,3,11,0,2,1,0.418,0.25,0.5,6.5,30.2,18.2,17.5,0,4.9,29,88,106,-1.4,50000000012
113,R.Barrett,New York Knicks,Miami Heat,0,32.05,11,1,2,0,0,0,0.382,0.1,0.3,0,7.5,3.7,5.9,0,0,26.8,72,115,-14.3,50000000012
108,C.Zeller,Miami Heat,New York Knicks,1,9.02,0,1,2,0,0,0,,,,0,25.9,13.1,16.1,0,0,5.3,38,107,-10,50000000012
116,M.Christie,Los Angeles Lakers,Golden State Warriors,1,2.11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,22.1,0,120,-27.7,50000000012
115,J.Brunson,New York Knicks,Miami Heat,0,45.1,41,3,4,0,0,5,0.79,0.75,0.455,0,10.6,5.2,26.3,0,0,31.7,143,114,13.3,50000000012
117,I.Hartenstein,New York Knicks,Miami Heat,0,18.18,2,0,1,1,4,0,0.5,0.5,0,0,6.6,3.2,0,3,19.1,5.4,101,93,4.6,50000000012
112,Q.Grimes,New York Knicks,Miami Heat,0,31.42,3,3,2,0,0,1,0.25,0.25,1,0,7.6,3.7,17.8,0,0,10.9,65,115,-6.4,50000000012
110,J.Hart,New York Knicks,Miami Heat,0,33.18,11,1,7,1,1,1,0.55,0.55,0.4,3.5,21.6,12.5,7.3,1.6,2.6,17.8,96,106,-1.4,50000000012
109,O.Toppin,New York Knicks,Miami Heat,0,12.14,7,1,3,0,0,2,0.595,0.6,1,0,29.4,14.5,20.5,0,0,23.8,126,110,10.5,50000000012
138,K.Caldwell-Pope,Denver Nuggets,Phoenix Suns,0,35.37,21,3,5,2,1,2,0.795,0.727,0.455,0,18.7,9.6,11.7,2.8,2.6,16.8,167,100,11.1,50000000011
124,J.McDaniels,Philadelphia 76ers,Boston Celtics,1,0.36,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,114,-7.9,50000000011
119,D.Melton,Philadelphia 76ers,Boston Celtics,1,23.33,0,1,5,1,1,0,0,0,0.8,8.2,16.1,11.6,6.8,2.2,4.7,10,36,102,-6.2,50000000011
120,G.Niang,Philadelphia 76ers,Boston Celtics,1,14.55,6,0,0,0,0,2,1,1,1,0,0,0,0,0,0,9.4,174,114,2.6,50000000011
121,S.Milton,Philadelphia 76ers,Boston Celtics,1,0.36,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,114,-10.1,50000000011
122,P.Reed,Philadelphia 76ers,Boston Celtics,1,5.41,0,0,1,1,0,0,0,0,0,0,22.2,9.6,0,9,0,16.5,0,88,-15.3,50000000011
123,J.Springer,Philadelphia 76ers,Boston Celtics,1,0.36,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,78.2,200,114,81.7,50000000011
125,N.Jokic,Denver Nuggets,Phoenix Suns,0,37.34,32,12,10,3,1,0,0.775,0.722,0.056,11.3,24.8,18.3,56,3.9,2.5,27.4,159,97,23.6,50000000011
126,P.Tucker,Philadelphia 76ers,Boston Celtics,1,20.25,8,1,2,3,0,2,0.5,0.5,0.875,4.7,6.2,5.3,10.2,7.5,0,18.4,103,95,8.2,50000000011
127,D.White,Boston Celtics,Philadelphia 76ers,0,19.12,9,1,2,1,1,3,0.75,0.75,0.833,0,10,5.7,9.8,2.7,5.1,17.2,117,88,12.4,50000000011
136,J.Murray,Denver Nuggets,Phoenix Suns,0,34.44,26,4,4,4,0,4,0.666,0.563,0.438,0,15.4,7.9,16.1,5.7,0,29.5,123,96,9.8,50000000011
129,T.Harris,Philadelphia 76ers,Boston Celtics,1,41.55,2,3,6,2,2,0,0.143,0.143,0.143,2.3,15.1,7.8,11.9,2.4,5.3,7.8,56,102,-3.5,50000000011
134,A.Horford,Boston Celtics,Philadelphia 76ers,0,39.06,2,1,11,1,1,0,0.2,0.2,0.4,3.2,24.6,15.3,3.9,1.3,2.5,6,66,90,-2.3,50000000011
130,J.Harden,Philadelphia 76ers,Boston Celtics,1,43.1,13,9,7,3,1,0,0.357,0.25,0.375,4.4,14.6,8.8,39.2,3.5,2.6,25.2,76,101,-2.4,50000000011
135,M.Smart,Boston Celtics,Philadelphia 76ers,0,41.42,22,7,7,2,0,3,0.656,0.633,0.533,6.1,11.5,9.2,33.9,2.4,0,22.3,124,93,9,50000000011
137,J.Tatum,Boston Celtics,Philadelphia 76ers,0,42.58,19,6,9,2,2,4,0.409,0.333,0.524,2.9,17.9,11.4,24.5,2.4,4.6,29.8,85,87,3.1,50000000011
133,J.Brown,Boston Celtics,Philadelphia 76ers,0,38.56,17,4,6,0,0,1,0.559,0.5,0.231,0,14.8,8.4,19.3,0,0,23.2,96,97,-2.6,50000000011
132,R.Williams,Boston Celtics,Philadelphia 76ers,0,27.48,10,1,9,0,2,0,0.635,0.571,0,9.1,24.2,17.7,6.6,0,7,15,123,89,4.3,50000000011
131,M.Brogdon,Boston Celtics,Philadelphia 76ers,0,30.18,16,2,6,1,0,4,0.727,0.727,0.545,0,19,10.8,13.5,1.7,0,23.3,96,93,4.1,50000000011
118,D.House,Philadelphia 76ers,Boston Celtics,1,7.37,3,0,2,0,0,1,0.5,0.5,0.667,0,33.2,14.3,0,0,0,24.6,66,108,-6.1,50000000011
128,J.Embiid,Philadelphia 76ers,Boston Celtics,1,40.51,26,1,10,1,3,0,0.577,0.474,0.105,0,30.9,13.4,6,1.2,8.2,30.4,97,99,2.8,50000000011
145,D.Lee,Phoenix Suns,Denver Nuggets,1,11.36,6,0,1,1,0,0,0.75,0.75,0.25,0,12.2,5.9,0,4.3,0,16.3,139,123,7.1,50000000011
